"Lat","Lon","PM25_2009_CMAQ","PM25_2010_CMAQ","PM25_2011_CMAQ","PM25_AVG"
55.9653739929199,-6.71719360351562,3.23266053199768,2.59183478355408,3.52498412132263,3.1164931456248
55.986083984375,-6.55560302734375,3.24978446960449,2.62341713905334,3.52834010124207,3.1338472366333
56.006591796875,-6.39382934570312,3.23911309242249,2.62466740608215,3.49071574211121,3.11816541353861
56.0268974304199,-6.23190307617188,3.24300479888916,2.65500426292419,3.50931859016418,3.13577588399251
56.047004699707,-6.06979370117188,3.23016047477722,2.66255879402161,3.53620433807373,3.14297453562419
56.0669174194336,-5.90756225585938,3.24423265457153,2.69602489471436,3.63501191139221,3.1917564868927
56.0866279602051,-5.74514770507812,3.25459051132202,2.69724297523499,3.66472172737122,3.20551840464274
56.1061401367188,-5.58261108398438,3.3108868598938,2.76186561584473,3.7641613483429,3.27897127469381
56.1254539489746,-5.41989135742188,3.31983327865601,2.78387784957886,3.6568603515625,3.25352382659912
56.1445693969727,-5.25704956054688,3.36101150512695,2.83124327659607,3.64321184158325,3.27848887443542
56.1634750366211,-5.09402465820312,3.30935001373291,2.80700659751892,3.61700630187988,3.24445430437724
56.182186126709,-4.93087768554688,3.29468011856079,2.81354284286499,3.58687973022461,3.2317008972168
56.2006874084473,-4.76754760742188,3.41113376617432,2.9561173915863,3.73572254180908,3.36765789985657
56.2189979553223,-4.60409545898438,3.40784859657288,2.98866748809814,3.76998519897461,3.38883376121521
56.2370986938477,-4.44049072265625,3.55468583106995,3.14425373077393,3.96901607513428,3.55598521232605
56.2550086975098,-4.27676391601562,3.81167387962341,3.3880352973938,4.24057626724243,3.81342848141988
56.2727012634277,-4.11288452148438,3.91800999641418,3.49541234970093,4.36781311035156,3.92707848548889
56.2902030944824,-3.9488525390625,4.29698801040649,3.91199564933777,4.72699737548828,4.31199367841085
56.3074951171875,-3.78469848632812,4.75118064880371,4.29350137710571,5.10430431365967,4.71632877985636
56.324592590332,-3.62039184570312,4.86468410491943,4.29382753372192,5.22418975830078,4.79423379898071
56.341480255127,-3.4559326171875,5.42517375946045,4.89051723480225,5.80447578430176,5.37338892618815
56.3581619262695,-3.2913818359375,5.16854858398438,4.54869365692139,5.61397123336792,5.11040449142456
56.3746376037598,-3.12664794921875,5.00936412811279,4.31762504577637,5.43650722503662,4.92116546630859
56.3909225463867,-2.96182250976562,4.93205213546753,4.23200178146362,5.40727233886719,4.85710875193278
56.4070014953613,-2.79684448242188,4.32019519805908,3.61580729484558,4.89175510406494,4.27591919898987
56.4228630065918,-2.63174438476562,4.01981210708618,3.33090424537659,4.58446979522705,3.97839538256327
56.438533782959,-2.46652221679688,3.88627791404724,3.18330097198486,4.49239015579224,3.85398968060811
56.4539909362793,-2.30117797851562,3.82866048812866,3.11804699897766,4.45013618469238,3.79894789059957
56.4692420959473,-2.13571166992188,3.75484395027161,3.04909515380859,4.36397266387939,3.72263725598653
56.4842948913574,-1.9700927734375,3.71593642234802,3.02658820152283,4.30620431900024,3.6829096476237
56.499137878418,-1.80438232421875,3.7009003162384,3.01496315002441,4.25501489639282,3.65695945421855
56.5137748718262,-1.6385498046875,3.68945050239563,3.00750231742859,4.20725440979004,3.63473574320475
56.5282096862793,-1.47259521484375,3.66453194618225,3.01052594184875,4.17413091659546,3.61639626820882
56.5424346923828,-1.3065185546875,3.64728927612305,3.01235508918762,4.15236282348633,3.60400239626567
56.556453704834,-1.14031982421875,3.62312698364258,3.00680136680603,4.13984441757202,3.58992425600688
56.5702743530273,-0.974029541015625,3.5939793586731,2.99488759040833,4.13062620162964,3.57316438357035
56.5838737487793,-0.8076171875,3.56813716888428,2.96925640106201,4.12004327774048,3.55247894922892
56.5972747802734,-0.641082763671875,3.56490969657898,2.96602153778076,4.13168668746948,3.55420597394307
56.6104736328125,-0.47442626953125,3.5414035320282,2.95202589035034,4.13665676116943,3.54336206118266
56.6234550476074,-0.307708740234375,3.53393912315369,2.93687200546265,4.1376748085022,3.53616197903951
56.63623046875,-0.140838623046875,3.54239511489868,2.92793941497803,4.13928461074829,3.53653971354167
56.6488075256348,0.026092529296875,3.5386323928833,2.90979242324829,4.14017820358276,3.52953433990479
56.6611671447754,0.193145751953125,3.52534246444702,2.88829851150513,4.14417171478271,3.51927089691162
56.6733207702637,0.360321044921875,3.52016019821167,2.87013745307922,4.13872480392456,3.50967415173848
56.6852684020996,0.527557373046875,3.52087092399597,2.86041665077209,4.12479305267334,3.5020268758138
56.6970100402832,0.694915771484375,3.51431226730347,2.85445213317871,4.11753177642822,3.49543205897013
56.7085380554199,0.86236572265625,3.53179502487183,2.85077810287476,4.11282825469971,3.4984671274821
56.7198600769043,1.0299072265625,3.53259587287903,2.8612232208252,4.1108341217041,3.50155107180277
56.7309722900391,1.19754028320312,3.51961445808411,2.87915110588074,4.11235523223877,3.50370693206787
56.7418746948242,1.36526489257812,3.51957011222839,2.91690874099731,4.13260555267334,3.52302813529968
56.752571105957,1.5330810546875,3.51927781105042,2.94718289375305,4.15503692626953,3.54049921035767
56.763053894043,1.70098876953125,3.52512216567993,2.97767925262451,4.18832778930664,3.56370973587036
56.7733345031738,1.86898803710938,3.51477742195129,2.99875974655151,4.21625375747681,3.57659697532654
56.7834014892578,2.03704833984375,3.49719452857971,3.04067254066467,4.25239181518555,3.59675296147664
56.7932624816895,2.2052001953125,3.55432796478271,3.1372537612915,4.34434413909912,3.67864195505778
56.8029022216797,2.37344360351562,3.46711874008179,3.0808527469635,4.30443525314331,3.6174689133962
56.8123397827148,2.54177856445312,3.43640804290771,3.05995059013367,4.29117298126221,3.59584387143453
55.1787910461426,-12.4660034179688,2.57534980773926,1.960808634758,2.35232973098755,2.29616272449493
55.2065010070801,-12.3106994628906,2.56662392616272,1.96623635292053,2.35735416412354,2.2967381477356
55.2340278625488,-12.1552124023438,2.56174230575562,1.97265243530273,2.36893343925476,2.3011093934377
55.2613563537598,-11.9994812011719,2.56542897224426,1.98226153850555,2.38559889793396,2.31109646956126
55.2885055541992,-11.8435974121094,2.57108926773071,1.98618316650391,2.40414667129517,2.3204730351766
55.3154602050781,-11.6874694824219,2.57886052131653,1.98965728282928,2.4203884601593,2.32963542143504
55.3422317504883,-11.5311584472656,2.58607840538025,1.99208760261536,2.44011783599854,2.33942794799805
55.3688087463379,-11.3746643066406,2.59390640258789,1.99437117576599,2.4697093963623,2.3526623249054
55.3951950073242,-11.2179565429688,2.59910035133362,1.9947544336319,2.50408577919006,2.36598018805186
55.4213943481445,-11.06103515625,2.60006785392761,1.99491786956787,2.54075717926025,2.37858096758525
55.447395324707,-10.9039611816406,2.60568356513977,2.00074052810669,2.57633996009827,2.39425468444824
55.473217010498,-10.7466430664062,2.61296987533569,2.00845956802368,2.5930643081665,2.40483125050863
55.4988441467285,-10.5891723632812,2.62858247756958,2.01848363876343,2.60862016677856,2.41856209437052
55.524284362793,-10.4314880371094,2.65203905105591,2.03053092956543,2.63337349891663,2.43864782651265
55.5495300292969,-10.2736206054688,2.67972445487976,2.04837894439697,2.65956044197083,2.46255461374919
55.574577331543,-10.1155700683594,2.70752024650574,2.06081604957581,2.68286943435669,2.48373524347941
55.5994415283203,-9.95730590820312,2.72719526290894,2.0716187953949,2.70192956924438,2.50024787584941
55.6241111755371,-9.79888916015625,2.74151825904846,2.08176398277283,2.71907806396484,2.51412010192871
55.6485748291016,-9.6402587890625,2.75403571128845,2.09194946289062,2.73813605308533,2.52804040908813
55.6728630065918,-9.4814453125,2.76999568939209,2.10679721832275,2.76216793060303,2.54632027943929
55.6969528198242,-9.32244873046875,2.78938746452332,2.13234376907349,2.80048537254333,2.57407220204671
55.7208442687988,-9.16326904296875,2.80618166923523,2.15941762924194,2.84678912162781,2.60412947336833
55.7445487976074,-9.00390625,2.82469201087952,2.18385672569275,2.89105844497681,2.63320239384969
55.7680473327637,-8.84439086914062,2.84756684303284,2.20615911483765,2.94006085395813,2.66459560394287
55.7913589477539,-8.68466186523438,2.85679316520691,2.22040700912476,2.96889328956604,2.68203115463257
55.8144760131836,-8.5247802734375,2.86554050445557,2.23181295394897,2.99762487411499,2.69832611083984
55.8373870849609,-8.36468505859375,2.89377045631409,2.23909878730774,3.04198932647705,2.72495285669963
55.8601112365723,-8.20443725585938,2.9253613948822,2.25420570373535,3.09579038619995,2.75845249493917
55.8826446533203,-8.04400634765625,2.93990588188171,2.25755929946899,3.13374900817871,2.77707139650981
55.904972076416,-7.8834228515625,2.96465802192688,2.28491282463074,3.17661333084106,2.80872805913289
55.9271049499512,-7.72265625,3.00763320922852,2.3259334564209,3.2166166305542,2.85006109873454
55.9490432739258,-7.56170654296875,3.11512541770935,2.44811415672302,3.33765816688538,2.96696591377258
55.9707832336426,-7.40057373046875,3.07808470726013,2.41917109489441,3.32618355751038,2.94114645322164
55.9923210144043,-7.23931884765625,3.10158777236938,2.4440131187439,3.37690496444702,2.9741686185201
56.0136756896973,-7.07785034179688,3.10768151283264,2.46167182922363,3.40778112411499,2.99237815539042
56.0348129272461,-6.91622924804688,3.12610697746277,2.47822380065918,3.42524695396423,3.00985924402873
56.0557670593262,-6.75445556640625,3.15249037742615,2.50821256637573,3.43344473838806,3.03138256072998
56.0765151977539,-6.592529296875,3.1880030632019,2.55139446258545,3.4440610408783,3.06115285555522
56.0970649719238,-6.430419921875,3.20995903015137,2.57519793510437,3.44470310211182,3.07662002245585
56.1174163818359,-6.26812744140625,3.2174928188324,2.60833525657654,3.49945306777954,3.10842704772949
56.1375694274902,-6.105712890625,3.16231513023376,2.58791399002075,3.49380803108215,3.08134571711222
56.1575241088867,-5.943115234375,3.16794228553772,2.59312868118286,3.54105424880981,3.1007084051768
56.1772689819336,-5.7803955078125,3.21479392051697,2.62841534614563,3.59713935852051,3.14678287506104
56.1968193054199,-5.61749267578125,3.28394341468811,2.70984768867493,3.70677423477173,3.23352177937826
56.2161712646484,-5.45443725585938,3.22278714179993,2.69543170928955,3.55301880836487,3.15707921981812
56.2353286743164,-5.29122924804688,3.1870813369751,2.69514131546021,3.48907017707825,3.12376427650452
56.2542724609375,-5.12786865234375,3.15847897529602,2.69803810119629,3.43548226356506,3.09733311335246
56.273021697998,-4.96438598632812,3.14551329612732,2.70100116729736,3.43796133995056,3.09482526779175
56.2915649414062,-4.80072021484375,3.13643574714661,2.73216772079468,3.45087075233459,3.10649140675863
56.3099098205566,-4.63690185546875,3.1205108165741,2.75541496276855,3.46358108520508,3.11316895484924
56.3280487060547,-4.47296142578125,3.21331191062927,2.86813974380493,3.5964732170105,3.22597495714823
56.3459968566895,-4.30886840820312,3.30472779273987,2.99193000793457,3.74185156822205,3.34616978963216
56.3637199401855,-4.1446533203125,3.47104907035828,3.15783619880676,3.93997836112976,3.5229545434316
56.3812599182129,-3.98025512695312,3.80108094215393,3.49097228050232,4.28360748291016,3.85855356852214
56.3985977172852,-3.81573486328125,4.23349571228027,3.80829572677612,4.7078685760498,4.24988667170207
56.4157218933105,-3.65109252929688,4.36688089370728,3.87049841880798,4.8337516784668,4.35704366366069
56.4326438903809,-3.48629760742188,5.30025815963745,4.96248006820679,5.84175395965576,5.3681640625
56.4493598937988,-3.32138061523438,4.88062763214111,4.39219427108765,5.34751033782959,4.87344408035278
56.4658737182617,-3.15631103515625,5.04981422424316,4.47821664810181,5.4691014289856,4.99904410044352
56.4821968078613,-2.99111938476562,5.46891307830811,4.73514604568481,5.87006044387817,5.35803985595703
56.4982948303223,-2.82577514648438,4.9874906539917,4.29340076446533,5.51198863983154,4.93096001942952
56.5142059326172,-2.66033935546875,4.52747821807861,3.87796354293823,5.12293291091919,4.50945822397868
56.5298957824707,-2.4947509765625,3.90621328353882,3.27315878868103,4.51915597915649,3.89950935045878
56.5453834533691,-2.32904052734375,3.79441452026367,3.10416531562805,4.41498184204102,3.77118722597758
56.5606727600098,-2.1632080078125,3.71185898780823,3.03173518180847,4.32021856307983,3.68793757756551
56.575756072998,-1.99722290039062,3.66679072380066,3.00451469421387,4.24262046813965,3.63797529538473
56.5906257629395,-1.83114624023438,3.65910863876343,2.99296951293945,4.20078182220459,3.61761999130249
56.6053009033203,-1.66494750976562,3.65005016326904,2.9748215675354,4.16046667098999,3.59511280059814
56.6197624206543,-1.49862670898438,3.63679242134094,2.97564315795898,4.12809896469116,3.58017818133036
56.6340179443359,-1.33218383789062,3.62973046302795,2.98012232780457,4.10981273651123,3.57322184244792
56.648063659668,-1.16561889648438,3.60112881660461,2.96417355537415,4.09031677246094,3.55187304814657
56.6619071960449,-0.99896240234375,3.5609450340271,2.94251346588135,4.07598447799683,3.52648099263509
56.6755447387695,-0.832183837890625,3.52646374702454,2.92435836791992,4.06834888458252,3.50639033317566
56.6889686584473,-0.665283203125,3.52509093284607,2.92412137985229,4.08735513687134,3.51218914985657
56.7021980285645,-0.498291015625,3.49807095527649,2.90076732635498,4.08396577835083,3.4942680199941
56.7152061462402,-0.3311767578125,3.4943962097168,2.88358569145203,4.08178615570068,3.48658935228984
56.7280082702637,-0.1639404296875,3.50266742706299,2.87870025634766,4.08922719955444,3.4901982943217
56.740608215332,0.003387451171875,3.48532795906067,2.85915017127991,4.09278249740601,3.47908687591553
56.7529983520508,0.170806884765625,3.47093605995178,2.83533453941345,4.08957576751709,3.46528212229411
56.7651786804199,0.33831787109375,3.4730532169342,2.82049345970154,4.08438205718994,3.45930957794189
56.7771492004395,0.505950927734375,3.4717493057251,2.81388068199158,4.0675253868103,3.45105179150899
56.7889099121094,0.673675537109375,3.46961855888367,2.81501460075378,4.0605320930481,3.44838841756185
56.8004608154297,0.84149169921875,3.4891939163208,2.81396007537842,4.05030822753906,3.45115407307943
56.8118133544922,1.00942993164062,3.49153995513916,2.82429099082947,4.04774951934814,3.45452682177226
56.8229522705078,1.17742919921875,3.47635865211487,2.83626985549927,4.04451990127563,3.45238280296326
56.8338775634766,1.34555053710938,3.47140026092529,2.87035799026489,4.0623779296875,3.4680453936259
56.8445892333984,1.51373291015625,3.46576738357544,2.89460229873657,4.07905960083008,3.47980976104736
56.8551025390625,1.6820068359375,3.4683952331543,2.92348194122314,4.1032567024231,3.49837795893351
56.8653945922852,1.85037231445312,3.45192241668701,2.95859146118164,4.13482284545898,3.51511224110921
56.8754844665527,2.01882934570312,3.42586135864258,2.98445081710815,4.16391181945801,3.52474133173625
56.8853645324707,2.1873779296875,3.43699145317078,3.03610444068909,4.20828151702881,3.56045913696289
56.8950271606445,2.35598754882812,3.39575624465942,3.01571083068848,4.2093186378479,3.5402619043986
56.9044876098633,2.52468872070312,3.38594555854797,3.01462888717651,4.21295022964478,3.53784155845642
55.267406463623,-12.5148010253906,2.56075358390808,1.95453321933746,2.34611511230469,2.28713397185008
